,A1112Amp,A1112Dist,A14Amp,A14Dist,A15Amp,A15Dist,A16Amp,A16Dist,2004Class
9253,,,,,0.47705666560980237,1275.6256229829328,0.19754776175107955,1564.0557195245126,  6
9260,0.7309315347621311,1260.4620677848643,0.40354791547100255,1237.4403696450352,0.4373019434756522,895.9964926582402,,,223
9267,3.928756999346455,949.7916991414554,1.4674469653491002,989.3076197735427,,,0.8073691132435425,1371.7662424463774,  1
9268,3.654657673810656,1870.014156709378,1.4674469653491002,1815.1210692352513,3.6971891584759686,1275.6256229829328,1.717806623922431,1564.0557195245126,  6
9269,0.913664418452664,1478.8722177988748,,,0.8348491648171543,1068.2587331917125,0.42945165598060775,1338.229777040417,234
9271,,,,,0.4373019434756522,1386.3822134829552,0.3006161591864254,1429.5170769686983, 37
9272,1.827328836905328,949.7916991414554,0.5136064378721851,989.3076197735427,,,0.4036845566217713,1371.7662424463774,  1
9273,0.913664418452664,1185.5178516715323,0.34240429191479005,1138.0191105346855,0.6360755541464032,1082.419757480578,0.3435613247844862,1082.7274309789577, 16
9275,,,0.24457449422485006,1814.461862612692,0.9541133312196047,1402.0858029487713,0.7901910470043182,1545.4183298509745, 70
9277,0.6395650929168647,1276.472997208908,,,0.39754722134150194,1227.855306022289,0.3263832585452619,990.1939080460485, 97
9287,,,0.15897342124615255,1191.4342870106414,,,0.21472582799030387,1150.1851944129335,201
9288,0.913664418452664,1042.5697576604264,0.19565959537988004,1014.5476921460248,0.7950944426830039,1065.509458309826,0.25767099358836465,1116.0002675552212, 34
9296,0.913664418452664,1180.7216760464637,0.5502926120059126,1243.7964028001327,0.7950944426830039,1352.5237082341446,0.38650649038254703,1677.2788327076364, 42
9297,0.913664418452664,1902.1475007275878,0.24457449422485006,1858.5731453633596,0.5963208320122529,1348.6090643568364,0.21472582799030387,1660.3399253060509, 44
9299,,,0.36686174133727506,1441.0010594994503,,,0.18895872863146743,1917.2442958865945,218
9300,,,,,0.6360755541464032,1344.8221404248072,0.24049292734914032,1516.2662167907285, 25
9303,,,0.26903194364733507,1171.0959882769644,,,0.25767099358836465,1587.5564491900611, 73
9306,,,0.24457449422485006,1047.3488993764222,0.39754722134150194,925.8876936658037,0.3006161591864254,866.661535482338, 96
9307,,,0.24457449422485006,1208.7777320400826,,,0.3435613247844862,990.1939080460485, 97
9309,,,,,0.5963208320122529,1275.6256229829328,0.25767099358836465,1564.0557195245126,  6
9315,,,,,0.5168113877439526,895.9964926582402,0.14601356303340662,1324.7242126722413,223
9317,,,,,0.5168113877439526,1363.8113031500193,0.21472582799030387,1691.6050751794992,242
9319,0.5481986510715983,1462.720221795645,0.24457449422485006,1466.508033159881,,,0.1717806623922431,1555.148356367382, 77
9324,1.827328836905328,1870.014156709378,0.8560107297869751,1815.1210692352513,2.3852833280490118,1275.6256229829328,1.0306839743534586,1564.0557195245126,  6
9325,1.827328836905328,949.7916991414554,0.9782979768994002,989.3076197735427,,,0.42945165598060775,1371.7662424463774,  1
9327,0.6395650929168647,1069.483080042093,0.6114362355621251,1014.7711928454409,0.7950944426830039,1055.5034613942025,,,202
9328,0.6395650929168647,1902.1475007275878,0.6114362355621251,1858.5731453633596,,,0.5153419871767293,1660.3399253060509, 44
9334,1.827328836905328,949.7916991414554,1.2228724711242502,989.3076197735427,,,0.6012323183728508,1371.7662424463774,  1
9338,,,,,0.7950944426830039,1296.221895486058,0.3006161591864254,1419.8226779426157, 64
9345,,,,,0.7155849984147036,1099.1093544068638,0.25767099358836465,1067.6883794961939, 99
9386,1.0050308602979303,1042.5697576604264,0.24457449422485006,1014.5476921460248,0.9143586090854545,1065.509458309826,0.25767099358836465,1116.0002675552212, 34
9409,1.0050308602979303,1084.988382527184,0.8070958309420051,1123.970605051556,,,,, 13
9415,,,0.28126066835857755,1712.3894758905408,0.4373019434756522,1279.5066528862674,0.10306839743534586,1358.972392341545,  7
9417,,,0.25680321893609254,1047.3488993764222,,,0.20613679487069173,866.661535482338, 96
9418,,,0.18343087066863753,1208.7777320400826,,,0.18036969551185525,990.1939080460485, 97
9419,0.8222979766073976,949.7916991414554,0.39131919075976007,989.3076197735427,0.3577924992073518,1463.2142221322088,0.08589033119612155,1371.7662424463774,  1
9427,,,0.34240429191479005,1815.1210692352513,0.4373019434756522,1275.6256229829328,0.11165743055495803,1564.0557195245126,  6
9433,0.5481986510715983,929.969261367409,0.4402340896047301,960.3339273841883,,,,, 41
9437,0.5481986510715983,1462.720221795645,0.5502926120059126,1466.508033159881,0.39754722134150194,1453.4803864408716,0.11165743055495803,1555.148356367382, 77
9448,,,0.7337234826745501,1815.1210692352513,1.1926416640245059,1275.6256229829328,0.42945165598060775,1564.0557195245126,  6
9468,0.7309315347621311,1170.9718024414428,0.25680321893609254,1190.8566855711979,,,,,  8
9470,1.1877637439884632,1041.0517511100472,0.34240429191479005,1038.8660552182653,,,0.14601356303340662,1231.1714574916934,  9
9473,0.913664418452664,802.5353428615504,0.33017556720354757,802.5833444960475,,,0.11165743055495803,1118.9997132389904,216
9476,1.2791301858337294,1084.988382527184,0.7581809320970351,1123.970605051556,,,0.14601356303340662,1457.4713243228161, 13
9480,,,,,0.5963208320122529,1798.8059299277209,0.10306839743534586,1780.2091843868775,282
9481,,,0.24457449422485006,1047.3488993764222,,,0.2319038942295282,866.661535482338, 96
9482,,,0.24457449422485006,1756.729792573078,,,0.16319162927263095,1280.8826422773855,114
9495,0.7309315347621311,1260.4620677848643,0.36686174133727506,1237.4403696450352,0.39754722134150194,895.9964926582402,,,223
9496,0.7309315347621311,929.969261367409,0.3546330166260325,960.3339273841883,,,,, 41
9498,,,0.24457449422485006,1804.3688472089318,0.39754722134150194,1363.8113031500193,,,242
9501,0.913664418452664,1462.720221795645,0.7337234826745501,1466.508033159881,0.4373019434756522,1453.4803864408716,0.3435613247844862,1555.148356367382, 77
9506,0.913664418452664,949.7916991414554,0.7337234826745501,989.3076197735427,,,0.18895872863146743,1371.7662424463774,  1
9513,0.6395650929168647,1870.014156709378,0.6114362355621251,1815.1210692352513,1.1926416640245059,1275.6256229829328,0.3607393910237105,1564.0557195245126,  6
9521,0.8222979766073976,1185.5178516715323,0.6236649602733676,1138.0191105346855,0.4373019434756522,1082.419757480578,0.1717806623922431,1082.7274309789577, 16
9546,0.7309315347621311,1042.5697576604264,0.26903194364733507,1014.5476921460248,0.7553397205488538,1065.509458309826,0.12883549679418232,1116.0002675552212, 34
9550,0.8222979766073976,1216.365285980001,0.3546330166260325,1240.319766827933,,,,, 10
9552,0.7309315347621311,1041.0517511100472,0.30571811778106256,1038.8660552182653,,,,,  9
9553,1.0963973021431965,1170.9718024414428,0.36686174133727506,1190.8566855711979,,,,,  8
9556,0.913664418452664,1180.7216760464637,0.42800536489348756,1243.7964028001327,,,,, 42
9563,1.827328836905328,1084.988382527184,0.6114362355621251,1123.970605051556,,,,, 13
9566,,,0.24457449422485006,1756.729792573078,,,0.1717806623922431,1280.8826422773855,114
9567,0.913664418452664,1783.9237878951758,0.36686174133727506,1712.3894758905408,,,0.25767099358836465,1358.972392341545,  7
9568,0.7309315347621311,2100.7697370415276,0.30571811778106256,2057.963469317282,0.5963208320122529,1798.8059299277209,0.1546025961530188,1780.2091843868775,282
9570,0.456832209226332,1870.014156709378,0.42800536489348756,1815.1210692352513,0.8746038869513044,1275.6256229829328,0.25767099358836465,1564.0557195245126,  6
9574,0.913664418452664,1744.6427991174294,0.28126066835857755,1695.9303111146987,0.4373019434756522,1159.9075473431549,0.18895872863146743,1512.3161928305435, 65
9576,0.456832209226332,1902.1475007275878,0.4891489884497001,1858.5731453633596,,,,, 44
9580,0.5481986510715983,929.969261367409,0.28126066835857755,960.3339273841883,,,,, 41
9581,,,0.26903194364733507,1237.4403696450352,0.39754722134150194,895.9964926582402,,,223
9584,,,0.24457449422485006,1804.3688472089318,0.39754722134150194,1363.8113031500193,0.1546025961530188,1691.6050751794992,242
9589,0.7309315347621311,1462.720221795645,0.5992075108508826,1466.508033159881,0.3180377770732016,1453.4803864408716,0.10306839743534586,1555.148356367382, 77
9593,0.6395650929168647,873.400314609295,0.5992075108508826,814.7847539357139,,,0.10306839743534586,894.3864992189594, 15
9596,,,,,0.5963208320122529,1159.9075473431549,0.1546025961530188,1512.3161928305435, 65
9597,,,0.5136064378721851,1712.3894758905408,0.5963208320122529,1279.5066528862674,0.25767099358836465,1358.972392341545,  7
9598,0.913664418452664,1669.7516310681183,1.0394416004556126,1586.4065298954129,1.2323963861586562,1128.9791034293028,0.6957116826885845,1198.668915210132, 22
9599,0.913664418452664,1124.2350688820288,0.5869787861396402,1187.9080342434613,0.27828305493905137,1430.5457195995468,,, 49
9601,3.928756999346455,949.7916991414554,2.9348939306982005,989.3076197735427,0.39754722134150194,1463.2142221322088,0.3006161591864254,1371.7662424463774,  1
9602,1.0963973021431965,1870.014156709378,0.6603511344070951,1815.1210692352513,1.1926416640245059,1275.6256229829328,0.4208626228609956,1564.0557195245126,  6
9604,,,,,0.4373019434756522,1382.7382924257324,0.21472582799030387,1523.1243286582767, 74
9606,0.7309315347621311,1091.3950434094083,0.4891489884497001,1154.4325948215505,,,,,  3
9612,,,,,0.39754722134150194,1402.0858029487713,0.1717806623922431,1545.4183298509745, 70
9619,,,0.4891489884497001,1138.0191105346855,0.39754722134150194,1082.419757480578,,, 16
9632,0.8222979766073976,1216.365285980001,0.37909046604851754,1240.319766827933,,,,, 10
9636,0.8222979766073976,1041.0517511100472,0.33017556720354757,1038.8660552182653,,,,,  9
9639,0.913664418452664,1170.9718024414428,0.42800536489348756,1190.8566855711979,,,,,  8
9650,1.0050308602979303,1084.988382527184,0.7337234826745501,1123.970605051556,,,,, 13
9651,0.913664418452664,1783.9237878951758,0.6114362355621251,1712.3894758905408,,,,,  7
9656,0.8222979766073976,1870.014156709378,0.36686174133727506,1815.1210692352513,0.7950944426830039,1275.6256229829328,0.274849059827589,1564.0557195245126,  6
9658,,,,,0.39754722134150194,1382.7382924257324,0.1546025961530188,1523.1243286582767, 74
9660,,,,,0.6758302762805534,1159.9075473431549,0.1546025961530188,1512.3161928305435, 65
9667,,,0.33017556720354757,1237.4403696450352,0.39754722134150194,895.9964926582402,0.0773012980765094,1324.7242126722413,223
9670,,,0.5502926120059126,1712.3894758905408,0.5963208320122529,1279.5066528862674,0.19754776175107955,1358.972392341545,  7
9673,,,0.5502926120059126,1815.1210692352513,0.47705666560980237,1275.6256229829328,0.3521503579040983,1564.0557195245126,  6
9675,,,0.7214947579633076,1466.508033159881,0.3577924992073518,1453.4803864408716,0.14601356303340662,1555.148356367382, 77
9679,3.197825464584324,949.7916991414554,2.5680321893609253,989.3076197735427,0.8746038869513044,1463.2142221322088,0.6184103846120752,1371.7662424463774,  1
9686,,,,,0.6758302762805534,1159.9075473431549,0.18036969551185525,1512.3161928305435, 65
9689,0.913664418452664,873.400314609295,0.6603511344070951,814.7847539357139,0.4373019434756522,958.2244116943106,0.18036969551185525,894.3864992189594, 15
9691,,,,,0.5565661098781027,1279.5066528862674,0.18036969551185525,1358.972392341545,  7
9693,0.913664418452664,1669.7516310681183,1.1005852240118252,1586.4065298954129,1.391415274695257,1128.9791034293028,0.7300678151670332,1198.668915210132, 22
9698,2.7409932553579917,949.7916991414554,1.9565959537988005,989.3076197735427,0.27828305493905137,1463.2142221322088,0.3435613247844862,1371.7662424463774,  1
9699,0.913664418452664,1830.1563487211592,0.6725798591183376,1778.2530390345535,0.5963208320122529,1382.7382924257324,0.1717806623922431,1523.1243286582767, 74
9700,,,0.5013777131609425,1815.1210692352513,0.8348491648171543,1275.6256229829328,0.334972291664874,1564.0557195245126,  6
9702,,,0.3546330166260325,1532.499377176931,0.4373019434756522,1386.3822134829552,0.14601356303340662,1429.5170769686983, 37
9703,,,0.42800536489348756,1234.008885866761,0.4373019434756522,1142.3802193888548,0.10306839743534586,1210.742134503201, 26
9706,1.0050308602979303,949.7916991414554,0.7337234826745501,989.3076197735427,,,0.12883549679418232,1371.7662424463774,  1
9707,0.6395650929168647,1276.472997208908,0.4646915390272151,1208.7777320400826,,,0.24908196046875247,990.1939080460485, 97
9709,,,0.36686174133727506,1138.0191105346855,,,0.08589033119612155,1082.7274309789577, 16
9720,,,0.15897342124615255,2411.0273868911204,0.47705666560980237,2156.5309135277057,0.18036969551185525,2079.9793552175947, 33
9723,0.913664418452664,1041.0517511100472,0.36686174133727506,1038.8660552182653,,,,,  9
9736,0.5481986510715983,1084.988382527184,0.36686174133727506,1123.970605051556,,,,, 13
9743,,,0.24457449422485006,1208.7777320400826,,,0.3435613247844862,990.1939080460485, 97
9746,1.0963973021431965,1783.9237878951758,0.6114362355621251,1712.3894758905408,,,,,  7
9748,0.913664418452664,1870.014156709378,,,1.550434163231858,1275.6256229829328,0.37791745726293485,1564.0557195245126,  6
9750,,,,,0.3180377770732016,1363.8113031500193,0.08589033119612155,1691.6050751794992,242
9752,,,0.25680321893609254,1237.4403696450352,0.4373019434756522,895.9964926582402,,,223
9756,1.1877637439884632,1783.9237878951758,1.2840160946804626,1712.3894758905408,1.1926416640245059,1279.5066528862674,0.4638077884590564,1358.972392341545,  7
9767,7.309315347621312,949.7916991414554,7.704096568082776,989.3076197735427,1.7492077739026088,1463.2142221322088,2.3190389422952817,1371.7662424463774,  1
9769,,,0.4402340896047301,1695.9303111146987,0.4373019434756522,1159.9075473431549,0.21472582799030387,1512.3161928305435, 65
9774,1.0963973021431965,1870.014156709378,0.8682394544982176,1815.1210692352513,1.5901888853660078,1275.6256229829328,0.6184103846120752,1564.0557195245126,  6
9775,1.0963973021431965,1669.7516310681183,0.8804681792094602,1586.4065298954129,1.0733774976220554,1128.9791034293028,0.6098213514924631,1198.668915210132, 22
9780,,,0.3179468424923051,1778.2530390345535,0.4373019434756522,1382.7382924257324,0.18895872863146743,1523.1243286582767, 74
9781,0.8222979766073976,873.400314609295,0.5869787861396402,814.7847539357139,0.39754722134150194,958.2244116943106,0.1717806623922431,894.3864992189594, 15
9782,,,0.24457449422485006,1494.2298460436546,0.5168113877439526,1116.4639454423773,,, 19
9783,0.8222979766073976,949.7916991414554,0.4769202637384576,989.3076197735427,,,,,  1
9784,0.7309315347621311,1091.3950434094083,0.30571811778106256,1154.4325948215505,,,,,  3
9785,,,,,0.3577924992073518,1279.5066528862674,0.14601356303340662,1358.972392341545,  7
9787,0.7309315347621311,1562.983986512882,0.33017556720354757,1532.499377176931,0.47705666560980237,1386.3822134829552,0.1717806623922431,1429.5170769686983, 37
9793,1.827328836905328,949.7916991414554,0.9782979768994002,989.3076197735427,,,0.12883549679418232,1371.7662424463774,  1
9794,,,0.28126066835857755,1208.7777320400826,,,0.25767099358836465,990.1939080460485, 97
9799,0.6395650929168647,1868.980093986746,0.7459522073857925,1809.7652698140805,0.8348491648171543,1344.8221404248072,0.3177942254256498,1516.2662167907285, 25
9801,,,0.3546330166260325,1191.4342870106414,,,0.14601356303340662,1150.1851944129335,201
9819,1.0050308602979303,1041.0517511100472,0.4157766401822451,1038.8660552182653,,,,,  9
9823,0.7309315347621311,1268.325516080846,0.33017556720354757,1234.008885866761,0.4373019434756522,1142.3802193888548,0.19754776175107955,1210.742134503201, 26
9824,0.913664418452664,1170.9718024414428,0.4402340896047301,1190.8566855711979,,,,,  8
9828,1.0050308602979303,1084.988382527184,0.6114362355621251,1123.970605051556,,,,, 13
9842,1.3704966276789958,1870.014156709378,,,0.7950944426830039,1275.6256229829328,0.7730129807650941,1564.0557195245126,  6
9850,2.7409932553579917,949.7916991414554,2.4457449422485005,989.3076197735427,0.7950944426830039,1463.2142221322088,0.5153419871767293,1371.7662424463774,  1
9854,,,0.42800536489348756,1769.1744237269922,0.47705666560980237,1264.7935739183845,0.3435613247844862,1518.543921341986,107
9855,,,0.4891489884497001,1586.4065298954129,0.5565661098781027,1128.9791034293028,0.274849059827589,1198.668915210132, 22
9864,0.8222979766073976,1553.121560675049,0.4891489884497001,1488.0429422776522,0.7950944426830039,1078.0266235532122,0.55828715277479,1238.7831378395967, 82
9866,1.827328836905328,949.7916991414554,1.4674469653491002,989.3076197735427,0.39754722134150194,1463.2142221322088,0.25767099358836465,1371.7662424463774,  1
